Log file open, 02/02/23 21:42:14
[2023.02.02-20.28.18:163][604]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:190][607]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:217][610]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:245][613]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:274][616]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:301][619]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:328][622]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:355][625]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:382][628]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:411][631]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:437][634]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:466][637]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:496][640]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:523][643]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:550][646]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:577][649]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:605][652]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:633][655]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:662][658]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:690][661]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:718][664]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:743][667]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:772][670]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:800][673]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:827][676]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:854][679]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:881][682]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:907][685]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:936][688]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:963][691]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.18:991][694]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:017][697]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:044][700]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:071][703]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:100][706]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:126][709]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:155][712]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:181][715]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:208][718]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:236][721]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:263][724]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:293][727]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:319][730]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:346][733]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:373][736]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:402][739]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:428][742]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:454][745]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:481][748]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:508][751]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:534][754]LogBlueprintUserMessages: [CheckDistance_C_0] 3 033,721
[2023.02.02-20.28.19:593][756]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.28.19:593][756]LogWorld: BeginTearingDown for /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.28.19:595][756]LogSlate: Window 'Game4GGJ Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.02-20.28.19:602][756]LogWorld: UWorld::CleanupWorld for lvl1_Tutorial, bSessionEnded=true, bCleanupResources=true
[2023.02.02-20.28.19:603][756]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.28.19:606][756]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.02-20.28.19:609][756]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.28.19:617][756]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.02-20.28.19:619][756]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.02-20.28.19:628][756]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.02-20.28.19:660][757]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.02.02-20.28.20:891][890]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.02-20.28.20:898][890]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.02-20.28.20:898][890]PIE: New page: PIE session: lvl1_Tutorial (3 февр. 2023 г., 00:28:20)
[2023.02.02-20.28.20:898][890]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.28.20:919][890]LogPlayLevel: PIE: StaticDuplicateObject took: (0.020698s)
[2023.02.02-20.28.20:919][890]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/lvl1_Tutorial.lvl1_Tutorial to /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial (0.020727s)
[2023.02.02-20.28.20:919][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-20.28.20:919][890]LogAIModule: Creating AISystem for world lvl1_Tutorial
[2023.02.02-20.28.20:919][890]LogPlayLevel: PIE: World Init took: (0.000733s)
[2023.02.02-20.28.20:925][890]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.02-20.28.20:927][890]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.02-20.28.20:927][890]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.02-20.28.20:927][890]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.02-20.28.20:927][890]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.02-20.28.20:927][890]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.02-20.28.20:928][890]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.02-20.28.20:929][890]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.02-20.28.20:944][890]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.02-20.28.20:944][890]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.02-20.28.20:945][890]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.02-20.28.20:945][890]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.02-20.28.20:945][890]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.02-20.28.20:945][890]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.02-20.28.20:947][890]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.02-20.28.20:947][890]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.02-20.28.20:947][890]LogInit: FAudioDevice initialized.
[2023.02.02-20.28.20:947][890]LogAudio: Display: Audio Device (ID: 7) registered with world 'lvl1_Tutorial'.
[2023.02.02-20.28.20:976][890]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.28.20:976][890]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.02-20.28.20:988][890]LogWorld: Bringing World /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial up for play (max tick rate 0) at 2023.02.02-22.28.20
[2023.02.02-20.28.20:989][890]LogWorld: Bringing up level for play took: 0.013549
[2023.02.02-20.28.20:992][890]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.02.02-20.28.20:993][890]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftArm' 
[2023.02.02-20.28.20:993][890]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftHand' 
[2023.02.02-20.28.20:993][890]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightArm' 
[2023.02.02-20.28.20:993][890]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightHand' 
[2023.02.02-20.28.20:999][890]PIE: Server logged in
[2023.02.02-20.28.21:000][890]PIE: Play in editor total start time 0,102 seconds.
[2023.02.02-20.28.21:090][890]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2023.02.02-20.28.24:904][328]LogBlueprintUserMessages: [CheckDistance_C_0] 2 779,687
[2023.02.02-20.28.24:937][332]LogBlueprintUserMessages: [CheckDistance_C_0] 2 753,057
[2023.02.02-20.28.24:945][333]LogBlueprintUserMessages: [CheckDistance_C_0] 2 907,657
[2023.02.02-20.28.24:962][335]LogBlueprintUserMessages: [CheckDistance_C_0] 2 732,276
[2023.02.02-20.28.24:978][337]LogBlueprintUserMessages: [CheckDistance_C_0] 2 881,017
[2023.02.02-20.28.24:987][338]LogBlueprintUserMessages: [CheckDistance_C_0] 2 711,248
[2023.02.02-20.28.25:005][340]LogBlueprintUserMessages: [CheckDistance_C_0] 2 860,434
[2023.02.02-20.28.25:013][341]LogBlueprintUserMessages: [CheckDistance_C_0] 2 689,754
[2023.02.02-20.28.25:030][343]LogBlueprintUserMessages: [CheckDistance_C_0] 2 839,039
[2023.02.02-20.28.25:038][344]LogBlueprintUserMessages: [CheckDistance_C_0] 2 667,634
[2023.02.02-20.28.25:055][346]LogBlueprintUserMessages: [CheckDistance_C_0] 2 817,179
[2023.02.02-20.28.25:063][347]LogBlueprintUserMessages: [CheckDistance_C_0] 2 645,251
[2023.02.02-20.28.25:082][349]LogBlueprintUserMessages: [CheckDistance_C_0] 2 792,598
[2023.02.02-20.28.25:092][350]LogBlueprintUserMessages: [CheckDistance_C_0] 2 618,448
[2023.02.02-20.28.25:108][352]LogBlueprintUserMessages: [CheckDistance_C_0] 2 767,578
[2023.02.02-20.28.25:117][353]LogBlueprintUserMessages: [CheckDistance_C_0] 2 595,027
[2023.02.02-20.28.25:136][355]LogBlueprintUserMessages: [CheckDistance_C_0] 2 742,234
[2023.02.02-20.28.25:153][357]LogBlueprintUserMessages: [CheckDistance_C_0] 2 562,051
[2023.02.02-20.28.25:161][358]LogBlueprintUserMessages: [CheckDistance_C_0] 2 717,972
[2023.02.02-20.28.25:178][360]LogBlueprintUserMessages: [CheckDistance_C_0] 2 537,647
[2023.02.02-20.28.25:195][362]LogBlueprintUserMessages: [CheckDistance_C_0] 2 683,839
[2023.02.02-20.28.25:205][363]LogBlueprintUserMessages: [CheckDistance_C_0] 2 511,5
[2023.02.02-20.28.25:222][365]LogBlueprintUserMessages: [CheckDistance_C_0] 2 656,447
[2023.02.02-20.28.25:230][366]LogBlueprintUserMessages: [CheckDistance_C_0] 2 486,12
[2023.02.02-20.28.25:248][368]LogBlueprintUserMessages: [CheckDistance_C_0] 2 629,439
[2023.02.02-20.28.25:256][369]LogBlueprintUserMessages: [CheckDistance_C_0] 2 460,101
[2023.02.02-20.28.25:274][371]LogBlueprintUserMessages: [CheckDistance_C_0] 2 601,495
[2023.02.02-20.28.25:283][372]LogBlueprintUserMessages: [CheckDistance_C_0] 2 432,883
[2023.02.02-20.28.25:300][374]LogBlueprintUserMessages: [CheckDistance_C_0] 2 573,821
[2023.02.02-20.28.25:309][375]LogBlueprintUserMessages: [CheckDistance_C_0] 2 406,182
[2023.02.02-20.28.25:327][377]LogBlueprintUserMessages: [CheckDistance_C_0] 2 544,501
[2023.02.02-20.28.25:336][378]LogBlueprintUserMessages: [CheckDistance_C_0] 2 376,902
[2023.02.02-20.28.25:354][380]LogBlueprintUserMessages: [CheckDistance_C_0] 2 514,68
[2023.02.02-20.28.25:373][382]LogBlueprintUserMessages: [CheckDistance_C_0] 2 337,295
[2023.02.02-20.28.25:390][384]LogBlueprintUserMessages: [CheckDistance_C_0] 2 473,115
[2023.02.02-20.28.25:399][385]LogBlueprintUserMessages: [CheckDistance_C_0] 2 308,683
[2023.02.02-20.28.25:415][387]LogBlueprintUserMessages: [CheckDistance_C_0] 2 443,53
[2023.02.02-20.28.25:424][388]LogBlueprintUserMessages: [CheckDistance_C_0] 2 280,201
[2023.02.02-20.28.25:441][390]LogBlueprintUserMessages: [CheckDistance_C_0] 2 412,859
[2023.02.02-20.28.25:450][391]LogBlueprintUserMessages: [CheckDistance_C_0] 2 250,228
[2023.02.02-20.28.25:468][393]LogBlueprintUserMessages: [CheckDistance_C_0] 2 383,069
[2023.02.02-20.28.25:476][394]LogBlueprintUserMessages: [CheckDistance_C_0] 2 222,243
[2023.02.02-20.28.25:492][396]LogBlueprintUserMessages: [CheckDistance_C_0] 2 354,651
[2023.02.02-20.28.25:501][397]LogBlueprintUserMessages: [CheckDistance_C_0] 2 195,024
[2023.02.02-20.28.25:519][399]LogBlueprintUserMessages: [CheckDistance_C_0] 2 325,897
[2023.02.02-20.28.25:528][400]LogBlueprintUserMessages: [CheckDistance_C_0] 2 167,138
[2023.02.02-20.28.25:544][402]LogBlueprintUserMessages: [CheckDistance_C_0] 2 298,349
[2023.02.02-20.28.25:544][402]LogBlueprintUserMessages: [CheckDistance_C_0] 2 617,417
[2023.02.02-20.28.25:562][404]LogBlueprintUserMessages: [CheckDistance_C_0] 2 132,561
[2023.02.02-20.28.25:571][405]LogBlueprintUserMessages: [CheckDistance_C_0] 2 271,673
[2023.02.02-20.28.25:579][406]LogBlueprintUserMessages: [CheckDistance_C_0] 2 576,857
[2023.02.02-20.28.25:588][407]LogBlueprintUserMessages: [CheckDistance_C_0] 2 108,63
[2023.02.02-20.28.25:596][408]LogBlueprintUserMessages: [CheckDistance_C_0] 2 984,597
[2023.02.02-20.28.25:605][409]LogBlueprintUserMessages: [CheckDistance_C_0] 2 548,048
[2023.02.02-20.28.25:605][409]LogBlueprintUserMessages: [CheckDistance_C_0] 2 239,148
[2023.02.02-20.28.25:614][410]LogBlueprintUserMessages: [CheckDistance_C_0] 2 085,064
[2023.02.02-20.28.25:632][412]LogBlueprintUserMessages: [CheckDistance_C_0] 2 213,658
[2023.02.02-20.28.25:632][412]LogBlueprintUserMessages: [CheckDistance_C_0] 2 946,228
[2023.02.02-20.28.25:632][412]LogBlueprintUserMessages: [CheckDistance_C_0] 2 516,869
[2023.02.02-20.28.25:641][413]LogBlueprintUserMessages: [CheckDistance_C_0] 2 062,109
[2023.02.02-20.28.25:659][415]LogBlueprintUserMessages: [CheckDistance_C_0] 2 919,113
[2023.02.02-20.28.25:659][415]LogBlueprintUserMessages: [CheckDistance_C_0] 2 488,473
[2023.02.02-20.28.25:659][415]LogBlueprintUserMessages: [CheckDistance_C_0] 2 191,147
[2023.02.02-20.28.25:668][416]LogBlueprintUserMessages: [CheckDistance_C_0] 2 041,192
[2023.02.02-20.28.25:685][418]LogBlueprintUserMessages: [CheckDistance_C_0] 2 894,085
[2023.02.02-20.28.25:685][418]LogBlueprintUserMessages: [CheckDistance_C_0] 2 462,548
[2023.02.02-20.28.25:685][418]LogBlueprintUserMessages: [CheckDistance_C_0] 2 171,271
[2023.02.02-20.28.25:695][419]LogBlueprintUserMessages: [CheckDistance_C_0] 2 022,296
[2023.02.02-20.28.25:713][421]LogBlueprintUserMessages: [CheckDistance_C_0] 2 436,333
[2023.02.02-20.28.25:713][421]LogBlueprintUserMessages: [CheckDistance_C_0] 2 151,957
[2023.02.02-20.28.25:713][421]LogBlueprintUserMessages: [CheckDistance_C_0] 2 868,45
[2023.02.02-20.28.25:723][422]LogBlueprintUserMessages: [CheckDistance_C_0] 2 004,583
[2023.02.02-20.28.25:741][424]LogBlueprintUserMessages: [CheckDistance_C_0] 2 842,896
[2023.02.02-20.28.25:742][424]LogBlueprintUserMessages: [CheckDistance_C_0] 2 410,605
[2023.02.02-20.28.25:742][424]LogBlueprintUserMessages: [CheckDistance_C_0] 2 133,927
[2023.02.02-20.28.25:751][425]LogBlueprintUserMessages: [CheckDistance_C_0] 1 988,763
[2023.02.02-20.28.25:768][427]LogBlueprintUserMessages: [CheckDistance_C_0] 2 119,468
[2023.02.02-20.28.25:768][427]LogBlueprintUserMessages: [CheckDistance_C_0] 2 820,777
[2023.02.02-20.28.25:778][428]LogBlueprintUserMessages: [CheckDistance_C_0] 2 381,292
[2023.02.02-20.28.25:788][429]LogBlueprintUserMessages: [CheckDistance_C_0] 1 971,415
[2023.02.02-20.28.25:798][430]LogBlueprintUserMessages: [CheckDistance_C_0] 2 798,269
[2023.02.02-20.28.25:807][431]LogBlueprintUserMessages: [CheckDistance_C_0] 2 360,338
[2023.02.02-20.28.25:808][431]LogBlueprintUserMessages: [CheckDistance_C_0] 2 102,358
[2023.02.02-20.28.25:817][432]LogBlueprintUserMessages: [CheckDistance_C_0] 1 961,242
[2023.02.02-20.28.25:834][434]LogBlueprintUserMessages: [CheckDistance_C_0] 2 773,332
[2023.02.02-20.28.25:834][434]LogBlueprintUserMessages: [CheckDistance_C_0] 2 343,534
[2023.02.02-20.28.25:835][434]LogBlueprintUserMessages: [CheckDistance_C_0] 2 093,419
[2023.02.02-20.28.25:843][435]LogBlueprintUserMessages: [CheckDistance_C_0] 1 953,811
[2023.02.02-20.28.25:862][437]LogBlueprintUserMessages: [CheckDistance_C_0] 2 086,555
[2023.02.02-20.28.25:862][437]LogBlueprintUserMessages: [CheckDistance_C_0] 2 756,673
[2023.02.02-20.28.25:862][437]LogBlueprintUserMessages: [CheckDistance_C_0] 2 328,496
[2023.02.02-20.28.25:871][438]LogBlueprintUserMessages: [CheckDistance_C_0] 1 948,36
[2023.02.02-20.28.25:890][440]LogBlueprintUserMessages: [CheckDistance_C_0] 2 741,749
[2023.02.02-20.28.25:891][440]LogBlueprintUserMessages: [CheckDistance_C_0] 2 315,612
[2023.02.02-20.28.25:891][440]LogBlueprintUserMessages: [CheckDistance_C_0] 2 081,98
[2023.02.02-20.28.25:899][441]LogBlueprintUserMessages: [CheckDistance_C_0] 1 945,123
[2023.02.02-20.28.25:919][443]LogBlueprintUserMessages: [CheckDistance_C_0] 2 728,955
[2023.02.02-20.28.25:919][443]LogBlueprintUserMessages: [CheckDistance_C_0] 2 305,216
[2023.02.02-20.28.25:919][443]LogBlueprintUserMessages: [CheckDistance_C_0] 2 079,766
[2023.02.02-20.28.25:929][444]LogBlueprintUserMessages: [CheckDistance_C_0] 1 944,149
[2023.02.02-20.28.25:946][446]LogBlueprintUserMessages: [CheckDistance_C_0] 2 297,01
[2023.02.02-20.28.25:947][446]LogBlueprintUserMessages: [CheckDistance_C_0] 2 079,855
[2023.02.02-20.28.25:947][446]LogBlueprintUserMessages: [CheckDistance_C_0] 2 717,909
[2023.02.02-20.28.25:958][447]LogBlueprintUserMessages: [CheckDistance_C_0] 1 945,492
[2023.02.02-20.28.25:958][447]LogBlueprintUserMessages: [CheckDistance_C_0] 3 002,822
[2023.02.02-20.28.25:978][449]LogBlueprintUserMessages: [CheckDistance_C_0] 2 708,36
[2023.02.02-20.28.25:978][449]LogBlueprintUserMessages: [CheckDistance_C_0] 2 082,645
[2023.02.02-20.28.25:989][450]LogBlueprintUserMessages: [CheckDistance_C_0] 2 289,597
[2023.02.02-20.28.25:989][450]LogBlueprintUserMessages: [CheckDistance_C_0] 1 949,579
[2023.02.02-20.28.25:998][451]LogBlueprintUserMessages: [CheckDistance_C_0] 2 986,426
[2023.02.02-20.28.26:006][452]LogBlueprintUserMessages: [CheckDistance_C_0] 2 086,681
[2023.02.02-20.28.26:006][452]LogBlueprintUserMessages: [CheckDistance_C_0] 2 701,25
[2023.02.02-20.28.26:014][453]LogBlueprintUserMessages: [CheckDistance_C_0] 1 953,368
[2023.02.02-20.28.26:015][453]LogBlueprintUserMessages: [CheckDistance_C_0] 2 286,081
[2023.02.02-20.28.26:024][454]LogBlueprintUserMessages: [CheckDistance_C_0] 2 976,366
[2023.02.02-20.28.26:033][455]LogBlueprintUserMessages: [CheckDistance_C_0] 2 090,097
[2023.02.02-20.28.26:042][456]LogBlueprintUserMessages: [CheckDistance_C_0] 2 282,156
[2023.02.02-20.28.26:042][456]LogBlueprintUserMessages: [CheckDistance_C_0] 1 956,885
[2023.02.02-20.28.26:042][456]LogBlueprintUserMessages: [CheckDistance_C_0] 2 692,044
[2023.02.02-20.28.26:051][457]LogBlueprintUserMessages: [CheckDistance_C_0] 2 965,951
[2023.02.02-20.28.26:060][458]LogBlueprintUserMessages: [CheckDistance_C_0] 2 093,15
[2023.02.02-20.28.26:069][459]LogBlueprintUserMessages: [CheckDistance_C_0] 2 684,598
[2023.02.02-20.28.26:069][459]LogBlueprintUserMessages: [CheckDistance_C_0] 2 277,828
[2023.02.02-20.28.26:069][459]LogBlueprintUserMessages: [CheckDistance_C_0] 1 960,065
[2023.02.02-20.28.26:079][460]LogBlueprintUserMessages: [CheckDistance_C_0] 2 954,606
[2023.02.02-20.28.26:089][461]LogBlueprintUserMessages: [CheckDistance_C_0] 2 096,023
[2023.02.02-20.28.26:098][462]LogBlueprintUserMessages: [CheckDistance_C_0] 1 963,03
[2023.02.02-20.28.26:098][462]LogBlueprintUserMessages: [CheckDistance_C_0] 2 676,269
[2023.02.02-20.28.26:098][462]LogBlueprintUserMessages: [CheckDistance_C_0] 2 272,791
[2023.02.02-20.28.26:107][463]LogBlueprintUserMessages: [CheckDistance_C_0] 2 942,931
[2023.02.02-20.28.26:117][464]LogBlueprintUserMessages: [CheckDistance_C_0] 2 098,436
[2023.02.02-20.28.26:128][465]LogBlueprintUserMessages: [CheckDistance_C_0] 2 667,124
[2023.02.02-20.28.26:128][465]LogBlueprintUserMessages: [CheckDistance_C_0] 2 267,046
[2023.02.02-20.28.26:128][465]LogBlueprintUserMessages: [CheckDistance_C_0] 1 965,636
[2023.02.02-20.28.26:138][466]LogBlueprintUserMessages: [CheckDistance_C_0] 2 929,644
[2023.02.02-20.28.26:147][467]LogBlueprintUserMessages: [CheckDistance_C_0] 2 100,52
[2023.02.02-20.28.26:157][468]LogBlueprintUserMessages: [CheckDistance_C_0] 1 967,61
[2023.02.02-20.28.26:157][468]LogBlueprintUserMessages: [CheckDistance_C_0] 2 658,099
[2023.02.02-20.28.26:158][468]LogBlueprintUserMessages: [CheckDistance_C_0] 2 261,179
[2023.02.02-20.28.26:166][469]LogBlueprintUserMessages: [CheckDistance_C_0] 2 916,693
[2023.02.02-20.28.26:176][470]LogBlueprintUserMessages: [CheckDistance_C_0] 2 102,079
[2023.02.02-20.28.26:186][471]LogBlueprintUserMessages: [CheckDistance_C_0] 1 969,103
[2023.02.02-20.28.26:186][471]LogBlueprintUserMessages: [CheckDistance_C_0] 2 648,681
[2023.02.02-20.28.26:196][472]LogBlueprintUserMessages: [CheckDistance_C_0] 2 902,946
[2023.02.02-20.28.26:196][472]LogBlueprintUserMessages: [CheckDistance_C_0] 2 252,366
[2023.02.02-20.28.26:206][473]LogBlueprintUserMessages: [CheckDistance_C_0] 2 103,202
[2023.02.02-20.28.26:216][474]LogBlueprintUserMessages: [CheckDistance_C_0] 2 638,3
[2023.02.02-20.28.26:216][474]LogBlueprintUserMessages: [CheckDistance_C_0] 1 970,148
[2023.02.02-20.28.26:227][475]LogBlueprintUserMessages: [CheckDistance_C_0] 2 245,225
[2023.02.02-20.28.26:227][475]LogBlueprintUserMessages: [CheckDistance_C_0] 2 888,943
[2023.02.02-20.28.26:236][476]LogBlueprintUserMessages: [CheckDistance_C_0] 2 103,789
[2023.02.02-20.28.26:245][477]LogBlueprintUserMessages: [CheckDistance_C_0] 1 970,629
[2023.02.02-20.28.26:255][478]LogBlueprintUserMessages: [CheckDistance_C_0] 2 874,906
[2023.02.02-20.28.26:256][478]LogBlueprintUserMessages: [CheckDistance_C_0] 2 624,334
[2023.02.02-20.28.26:256][478]LogBlueprintUserMessages: [CheckDistance_C_0] 2 237,807
[2023.02.02-20.28.26:265][479]LogBlueprintUserMessages: [CheckDistance_C_0] 2 103,873
[2023.02.02-20.28.26:275][480]LogBlueprintUserMessages: [CheckDistance_C_0] 1 970,594
[2023.02.02-20.28.26:284][481]LogBlueprintUserMessages: [CheckDistance_C_0] 2 229,828
[2023.02.02-20.28.26:284][481]LogBlueprintUserMessages: [CheckDistance_C_0] 2 860,292
[2023.02.02-20.28.26:284][481]LogBlueprintUserMessages: [CheckDistance_C_0] 2 613,381
[2023.02.02-20.28.26:292][482]LogBlueprintUserMessages: [CheckDistance_C_0] 2 103,493
[2023.02.02-20.28.26:302][483]LogBlueprintUserMessages: [CheckDistance_C_0] 1 970,052
