Log file open, 01/30/23 13:46:06
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C46800][00000819AA1AA000 52] iPadMini6, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49800][00000819AA200000 52] iPhone6S, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49A00][00000819AA202800 52] iPhone7, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49C00][00000819AA205000 52] iPodTouch7, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48200][00000819AA20A000 52] iPhone6SPlus, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48800][00000819AA20C800 52] iPhone7Plus, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C46400][00000819AA192800 52] iPhoneSE, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C47800][00000819AA1AC800 52] iPhone8, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C46C00][00000819AA207800 52] iPhone8Plus, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48C00][00000819AA260000 52] iPhoneX, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49400][00000819AA265000 52] iPhoneXS, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C45C00][00000819AA267800 52] iPhoneXSMax, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49000][00000819AA26A000 52] iPhoneXR, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48600][00000819AA26C800 52] iPhone11, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48400][00000819AA1A2800 52] iPhone11Pro, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C45200][00000819AA210000 52] iPhone11ProMax, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C44C00][00000819AA215000 52] iPhoneSE2, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49200][00000819AA217800 52] iPhone12Mini, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C45000][00000819AA21A000 52] iPhone12, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C44A00][00000819AA21C800 52] iPhone12Pro, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C43200][00000819AA262800 52] iPhone12ProMax, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49E00][00000819AA220000 52] iPhone13Mini, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4A000][00000819AA225000 52] iPhone13, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C45600][00000819AA227800 52] iPhone13Pro, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C47600][00000819AA22A000 52] iPhone13ProMax, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48000][00000819AA22C800 52] iPhoneSE3, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4A800][00000819AA212800 52] iPhone14, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48E00][00000819AA230000 52] iPhone14Plus, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4AA00][00000819AA235000 52] iPhone14Pro, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4AE00][00000819AA237800 52] iPhone14ProMax, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4B000][00000819AA23A000 52] iPadPro105, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4A200][00000819AA23C800 52] iPadPro129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4A400][00000819AA222800 52] iPadPro97, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C48A00][00000819AA240000 52] iPadPro2_129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4B800][00000819AA245000 52] iPad5, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C49600][00000819AA247800 52] iPad6, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4BA00][00000819AA24A000 52] iPad7, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4BE00][00000819AA24C800 52] iPad8, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4C000][00000819AA232800 52] iPad9, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4B200][00000819AA1C0000 52] iPad10, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4B400][00000819AA1C5000 52] iPadPro11, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C47200][00000819AA1C7800 52] iPadPro2_11, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4C800][00000819AA1CA000 52] iPadPro3_11, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C45400][00000819AA1CC800 52] iPadPro4_11, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4CA00][00000819AA242800 52] iPadPro3_129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4CE00][00000819AA1D0000 52] iPadPro4_129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4D000][00000819AA1D5000 52] iPadPro5_129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4C200][00000819AA1D7800 52] iPadPro6_129, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4C400][00000819AA1DA000 52] AppleTV, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4A600][00000819AA1DC800 52] AppleTV4K, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4D800][00000819AA1C2800 52] AppleTV2_4K, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4AC00][00000819AA1E0000 52] TVOS, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4EE00][00000819AA1E7800 52] Mac, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4EA00][00000819AA1E5000 52] MacEditor, 
[2023.01.30-11.46.11:749][  0]LogDeviceProfileManager: 	[00000819A9C4D400][00000819AA1EA000 52] MacClient, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4E600][00000819AA1EC800 52] MacServer, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4F400][00000819AA2B0000 52] Linux, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4F600][00000819AA2B2800 52] LinuxEditor, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4E200][00000819AA2B7800 52] LinuxArm64Editor, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4D600][00000819AA2BA000 52] LinuxArm64, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4FE00][00000819AA2BC800 52] LinuxClient, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4E800][00000819AA1D2800 52] LinuxArm64Client, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4F000][00000819AA2B5000 52] LinuxServer, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4EC00][00000819AA1F0000 52] LinuxArm64Server, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4CC00][00000819AA1F5000 52] Android, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4D200][00000819AA1F7800 52] Android_Preview_OpenGL, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4C600][00000819AA1FA000 52] Android_Preview_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4DC00][00000819AA1FC800 52] Android_Low, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4F200][00000819AA1E2800 52] Android_Mid, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A9C4BC00][00000819AA280000 52] Android_High, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A964FE00][00000819AA285000 52] Android_Default, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819A2570800][00000819AA287800 52] Android_Adreno4xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0000][00000819AA28A000 52] Android_Adreno5xx_Low, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1200][00000819AA28C800 52] Android_Adreno5xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1000][00000819AA1F2800 52] Android_Adreno6xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1A00][00000819AA290000 52] Android_Adreno6xx_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0800][00000819AA295000 52] Android_Adreno7xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1400][00000819AA297800 52] Android_Adreno7xx_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0A00][00000819AA29A000 52] Android_Mali_T6xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0E00][00000819AA29C800 52] Android_Mali_T7xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2000][00000819AA282800 52] Android_Mali_T8xx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0200][00000819AA2D0000 52] Android_Mali_G71, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C0400][00000819AA2D5000 52] Android_Mali_G72, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1E00][00000819AA2D7800 52] Android_Mali_G72_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2800][00000819AA2DA000 52] Android_Mali_G76, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1C00][00000819AA2DC800 52] Android_Mali_G76_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2A00][00000819AA292800 52] Android_Mali_G77, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2E00][00000819AA2E0000 52] Android_Mali_G77_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3000][00000819AA2E5000 52] Android_Mali_G78, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2200][00000819AA2E7800 52] Android_Mali_G78_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C2400][00000819AA2EA000 52] Android_Mali_G710, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1800][00000819AA2EC800 52] Android_Mali_G710_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3800][00000819AA2D2800 52] Android_Xclipse_920, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C1600][00000819AA2F0000 52] Android_Xclipse_920_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3A00][00000819AA2F5000 52] Android_Vulkan_SM5, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3E00][00000819AA2F7800 52] Android_PowerVR_G6xxx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4000][00000819AA2FA000 52] Android_PowerVR_GT7xxx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3200][00000819AA2FC800 52] Android_PowerVR_GE8xxx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4A00][00000819AA2E2800 52] Android_PowerVR_GM9xxx, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C3600][00000819AA310000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4800][00000819AA315000 52] Android_TegraK1, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4200][00000819AA317800 52] Android_Unknown_Vulkan, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C5000][00000819AA31A000 52] Oculus_Quest, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4400][00000819AA31C800 52] Oculus_Quest2, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: 	[00000819AA2C4600][00000819AA2F2800 52] HoloLens, 
[2023.01.30-11.46.11:750][  0]LogDeviceProfileManager: Active device profile: [00000819A9C46A00][0000081996FA7800 52] WindowsEditor
[2023.01.30-11.46.11:750][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.30-11.46.11:750][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/Games/GGJ-2023/Game4GGJ/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.30-11.46.11:758][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.30-11.46.11:759][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/Games/GGJ-2023/Game4GGJ/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.30-11.46.11:768][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.30-11.46.11:772][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.30-11.46.11:772][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-11.46.11:773][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-11.46.11:773][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-11.46.11:773][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.30-11.46.11:777][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Games/GGJ-2023/Game4GGJ/Game4GGJ.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Games/GGJ-2023/Game4GGJ/Intermediate/TurnkeyReport_1.log" -log="D:/Games/GGJ-2023/Game4GGJ/Intermediate/TurnkeyLog_1.log" -project="D:/Games/GGJ-2023/Game4GGJ/Game4GGJ.uproject"  -Device=Win64@PHOENIX'
[2023.01.30-11.46.11:778][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Games/GGJ-2023/Game4GGJ/Game4GGJ.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Games/GGJ-2023/Game4GGJ/Intermediate/TurnkeyReport_1.log" -log="D:/Games/GGJ-2023/Game4GGJ/Intermediate/TurnkeyLog_1.log" -project="D:/Games/GGJ-2023/Game4GGJ/Game4GGJ.uproject"  -Device=Win64@PHOENIX" -nocompile -nocompileuat ]
[2023.01.30-11.46.11:843][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
