Log file open, 02/01/23 23:39:02
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:32]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.RefractionQuality:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSR.Quality:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SceneColorFormat:3]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.DetailMode:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.TranslucencyVolumeBlur:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.MaterialQualityLevel:2 ; Medium quality]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSS.Scale:0.75]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSS.SampleSet:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSS.Quality:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSS.HalfRes:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SSGI.Quality:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:0.25]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.ParticleLightQuality:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:32.0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:32.0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.SkyLight.RealTimeReflectionCapture:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:1]] deferred - dummy variable created
[2023.02.01-21.39.02:949][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@1] File [Scalability]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[foliage.DensityScale:0.4]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[grass.DensityScale:0.4]]
[2023.02.01-21.39.02:949][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@1] File [Scalability]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:1]] deferred - dummy variable created
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:0]]
[2023.02.01-21.39.02:949][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.02.01-21.39.02:949][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.02.01-21.39.02:949][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Saved/Config/WindowsEditor/Editor.ini]
[2023.02.01-21.39.02:949][  0]LogInit: Computer: DESKTOP-2C4KEVN
[2023.02.01-21.39.02:949][  0]LogInit: User: НикитаПанасюк
[2023.02.01-21.39.02:949][  0]LogInit: CPU Page size=4096, Cores=6
[2023.02.01-21.39.02:949][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.02.01-21.39.02:949][  0]LogMemory: Memory total: Physical=15.9GB (16GB approx)
[2023.02.01-21.39.02:949][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.02.01-21.39.02:949][  0]LogMemory: Process Physical Memory: 296.84 MB used, 310.33 MB peak
[2023.02.01-21.39.02:949][  0]LogMemory: Process Virtual Memory: 280.87 MB used, 280.87 MB peak
[2023.02.01-21.39.02:949][  0]LogMemory: Physical Memory: 6923.56 MB used,  9369.75 MB free, 16293.31 MB total
[2023.02.01-21.39.02:949][  0]LogMemory: Virtual Memory: 12768.28 MB used,  17861.03 MB free, 30629.31 MB total
[2023.02.01-21.39.02:949][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.02.01-21.39.02:954][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.02.01-21.39.02:961][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.02.01-21.39.02:962][  0]LogInit: Using OS detected language (ru-RU).
[2023.02.01-21.39.02:962][  0]LogInit: Using OS detected locale (ru-UA).
[2023.02.01-21.39.02:963][  0]LogTextLocalizationManager: No specific localization for 'ru-RU' exists, so 'ru' will be used for the language.
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/Editor/ru/Editor.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/EditorTutorials/ru/EditorTutorials.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/Keywords/ru/Keywords.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/Category/ru/Category.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/ToolTips/ru/ToolTips.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/PropertyNames/ru/PropertyNames.locres' could not be opened for reading!
[2023.02.01-21.39.02:964][  0]LogTextLocalizationResource: LocRes '../../../Engine/Content/Localization/Engine/ru/Engine.locres' could not be opened for reading!
[2023.02.01-21.39.02:966][  0]LogInit: Setting process to per monitor DPI aware
[2023.02.01-21.39.02:977][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.02.01-21.39.02:977][  0]LogWindowsTextInputMethodSystem:   - Русский (Украина) - (Keyboard).
[2023.02.01-21.39.02:977][  0]LogWindowsTextInputMethodSystem:   - Английский (США) - (Keyboard).
[2023.02.01-21.39.02:977][  0]LogWindowsTextInputMethodSystem:   - Украинский (Украина) - (Keyboard).
[2023.02.01-21.39.02:977][  0]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.02.01-21.39.02:991][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.02.01-21.39.02:991][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.02.01-21.39.03:089][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.02.01-21.39.03:089][  0]LogWindows: Attached monitors:
[2023.02.01-21.39.03:089][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1040), device: '\\.\DISPLAY1' [PRIMARY]
[2023.02.01-21.39.03:089][  0]LogWindows:     resolution: 1920x1080, work area: (-1920, 0) -> (0, 1040), device: '\\.\DISPLAY2'
[2023.02.01-21.39.03:089][  0]LogWindows: Found 2 attached monitors.
[2023.02.01-21.39.03:089][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.02.01-21.39.03:089][  0]LogRHI: RHI Adapter Info:
[2023.02.01-21.39.03:089][  0]LogRHI:             Name: NVIDIA GeForce RTX 2060
[2023.02.01-21.39.03:089][  0]LogRHI:   Driver Version: 516.94 (internal:31.0.15.1694, unified:516.94)
[2023.02.01-21.39.03:089][  0]LogRHI:      Driver Date: 7-21-2022
[2023.02.01-21.39.03:089][  0]LogD3D12RHI:     GPU DeviceId: 0x1f08 (for the marketing name, search the web for "GPU Device Id")
[2023.02.01-21.39.03:089][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.02.01-21.39.03:092][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.02.01-21.39.03:092][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.02.01-21.39.03:166][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: Bindless resources are supported
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.02.01-21.39.03:167][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.02.01-21.39.03:210][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.02.01-21.39.03:210][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.02.01-21.39.03:211][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.02.01-21.39.03:265][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.02.01-21.39.03:265][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.02.01-21.39.03:266][  0]LogRHI: Texture pool is 3283 MB (70% of 4690 MB)
[2023.02.01-21.39.03:266][  0]LogD3D12RHI: Async texture creation enabled
[2023.02.01-21.39.03:266][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.02.01-21.39.03:290][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Game4GGJ.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/TurnkeyReport_0.log" -log="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/TurnkeyLog_0.log" -project="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Game4GGJ.uproject"  -platform=all'
[2023.02.01-21.39.03:290][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/EpicGames/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Game4GGJ.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/TurnkeyReport_0.log" -log="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/TurnkeyLog_0.log" -project="D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Game4GGJ.uproject"  -platform=all" ]
[2023.02.01-21.39.03:311][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.01-21.39.03:311][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.01-21.39.03:311][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.01-21.39.03:311][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.01-21.39.03:311][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.01-21.39.03:311][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.01-21.39.03:311][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.01-21.39.03:311][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.01-21.39.03:311][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.01-21.39.03:312][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.01-21.39.03:312][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.01-21.39.03:316][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.01-21.39.03:335][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.01-21.39.03:335][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.01-21.39.03:339][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.01-21.39.03:339][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.01-21.39.03:341][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.01-21.39.03:341][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.01-21.39.03:341][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.01-21.39.03:341][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.01-21.39.03:344][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.01-21.39.03:344][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.01-21.39.03:344][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.01-21.39.03:346][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.01-21.39.03:346][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.01-21.39.03:351][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.01-21.39.03:351][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.01-21.39.03:351][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.01-21.39.03:351][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.01-21.39.03:351][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.01-21.39.03:352][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.01-21.39.03:355][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.01-21.39.03:355][  0]LogTargetPlatformManager:   ADPCM
[2023.02.01-21.39.03:355][  0]LogTargetPlatformManager:   PCM
[2023.02.01-21.39.03:358][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.01-21.39.03:358][  0]LogTargetPlatformManager:   BINKA
[2023.02.01-21.39.03:362][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.01-21.39.03:362][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.01-21.39.03:362][  0]LogTargetPlatformManager:   OGG
[2023.02.01-21.39.03:366][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.01-21.39.03:366][  0]LogTargetPlatformManager:   OPUS
[2023.02.01-21.39.03:407][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.01-21.39.03:412][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.01-21.39.03:419][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.01-21.39.03:419][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.01-21.39.03:421][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.01-21.39.03:421][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.01-21.39.03:421][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.01-21.39.03:421][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.01-21.39.03:443][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.01-21.39.03:443][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.01-21.39.03:443][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.01-21.39.03:449][  0]LogDerivedDataCache: Speed tests for C:/Users/Никита Панасюк/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.01-21.39.03:449][  0]LogDerivedDataCache: Display: Performance to C:/Users/Никита Панасюк/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1526.33MBs, RandomWriteSpeed=217.66MBs. Assigned SpeedClass 'Local'
[2023.02.01-21.39.03:450][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Никита Панасюк/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.01-21.39.03:450][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.01-21.39.03:450][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.01-21.39.03:450][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.01-21.39.03:450][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.01-21.39.03:450][  0]LogShaderCompilers: Guid format shader working directory is -7 characters bigger than the processId version (../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/Shaders/WorkingDirectory/5488/).
[2023.02.01-21.39.03:450][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Никита Панасюк/AppData/Local/Temp/UnrealShaderWorkingDir/E7D5D607492A6D567B1FD49FBD1ADA96/'.
[2023.02.01-21.39.03:450][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.01-21.39.03:450][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 9 workers.
[2023.02.01-21.39.04:207][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.01-21.39.04:239][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.01-21.39.04:239][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: ---
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: ---
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.01-21.39.04:416][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.01-21.39.05:133][  0]LogSlate: Using FreeType 2.10.0
[2023.02.01-21.39.05:134][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.01-21.39.05:168][  0]LogAssetRegistry: FAssetRegistry took 0.0114 seconds to start up
[2023.02.01-21.39.05:173][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.01-21.39.05:342][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.01-21.39.05:678][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360182200][00000583559AC000 52] GlobalDefaults, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360182800][0000058356602800 52] Windows, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360183E00][0000058356605000 52] WindowsEditor, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360182600][0000058355B12800 52] WindowsServer, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360183600][0000058358740000 52] WindowsClient, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360182400][0000058356600000 52] IOS, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360183000][00000583557F2800 52] iPadAir2, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360184C00][00000583605B2800 52] IPadPro, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360184E00][00000583605B0000 52] iPadAir3, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360184000][00000583605B7800 52] iPadAir4, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360183800][00000583605BA000 52] iPadAir5, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360183200][00000583605BC800 52] iPadMini4, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360184800][000005834ECE0000 52] iPadMini5, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360184400][0000058360600000 52] iPadMini6, 
[2023.02.01-21.39.05:678][  0]LogDeviceProfileManager: 	[0000058360186A00][000005836060A000 52] iPhone6S, 
