Log file open, 02/02/23 20:20:57
[2023.02.02-18.21.25:626][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.02-18.21.25:632][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.02-18.21.25:645][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.02-18.21.25:652][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.02-18.21.25:658][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.02-18.21.25:663][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.02-18.21.25:669][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.02-18.21.25:675][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.02-18.21.25:680][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.02-18.21.25:687][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.02-18.21.25:694][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.02-18.21.25:700][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.02-18.21.25:705][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.02-18.21.25:712][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.02-18.21.25:719][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.02-18.21.25:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.02-18.21.25:732][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.02-18.21.25:737][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.02-18.21.25:761][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/StarterContent/Architecture/Floor_400x400) ...
[2023.02.02-18.21.25:769][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-18.21.27:274][  0]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 1.156819 seconds
[2023.02.02-18.21.27:276][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.02-18.21.27:279][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.02.02-18.21.27:281][  0]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/Floor_400x400593EF233470F173CD4871B8722106AEE.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.02.02-18.21.27:283][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.51 sec
[2023.02.02-18.21.27:283][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.02-18.21.27:283][  0]Cmd: MAP LOAD FILE="../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/FirstPerson/Maps/FirstPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.02-18.21.27:284][  0]LightingResults: New page: Lighting Build
[2023.02.02-18.21.27:292][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.02-18.21.27:292][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-18.21.27:292][  0]MapCheck: New page: Map Check
[2023.02.02-18.21.27:292][  0]LightingResults: New page: Lighting Build
[2023.02.02-18.21.27:327][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.02-18.21.27:400][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.02.02-18.21.27:520][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] Spawn node  Create Widget  must have a class specified.
[2023.02.02-18.21.27:521][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set Health . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:522][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  Target  no longer exists on node  Set Health . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:522][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  Health  no longer exists on node  Set Health . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:524][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] Could not find a function named "SetHealth" in 'BP_TestController'.
Make sure 'BP_TestController' has been compiled for  Set Health
[2023.02.02-18.21.27:524][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  WB UI  no longer exists on node  Get . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:524][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  WB UI  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:524][  0]LogBlueprint: Error: [AssetLog] C:\Users\38098\Documents\Unreal Projects\MyProject\GGJ-2023\Game4GGJ\Content\FirstPerson\Blueprints\BP_TestController.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Set . Please refresh node or break links to remove pin.
[2023.02.02-18.21.27:945][  0]LogAnimation: Warning: AnimMontage (AnimMontage /Game/MainCharacter/Character/forHands/anims/Standing_Melee_Attack_Downward_Montage.Standing_Melee_Attack_Downward_Montage) contains a Segment for Slot (DefaultSlot) for which the playable length 1.616667 is out-of-sync with the represented AnimationSequence its length 2.266667 (AnimSequence /Game/MainCharacter/Character/forHands/anims/Standing_Melee_Attack_Downward.Standing_Melee_Attack_Downward). Please up-date the segment and resave.
[2023.02.02-18.21.28:075][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'FirstPersonMap'.
[2023.02.02-18.21.28:075][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-18.21.28:077][  0]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.02-18.21.28:151][  0]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.02-18.21.28:152][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.02-18.21.28:152][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.02-18.21.28:841][  0]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.02-18.21.28:841][  0]LogWorldPartition: Display: WorldPartition initialize took 690 ms
[2023.02.02-18.21.28:894][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.02-18.21.29:031][  0]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2023.02.02-18.21.29:032][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.02-18.21.29:032][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,479ms to complete.
[2023.02.02-18.21.29:032][  0]LogFileHelpers: Loading map 'FirstPersonMap' took 1.749
[2023.02.02-18.21.29:066][  0]LogUnrealEdMisc: Total Editor Startup Time, took 33.580
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: ================================================
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: Total job queries 22, among them cache hits 0 (0.00%)
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: Tracking 22 distinct input hashes that result in 16 distinct outputs (72.73%)
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: RAM used: 0.13 MB (0.00 GB) of 1228.80 MB (1.20 GB) budget. Usage: 0.01%
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.02-18.21.29:066][  0]LogShaderCompilers: Display: ================================================
[2023.02.02-18.21.29:218][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.02-18.21.29:249][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-18.21.29:262][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-18.21.29:270][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-18.21.29:282][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-18.21.29:330][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.02-18.21.29:343][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.02-18.21.29:357][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.02-18.21.29:367][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.02-18.21.29:376][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.02-18.21.29:382][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.02-18.21.29:389][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.02-18.21.29:397][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.02-18.21.29:406][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.02-18.21.29:413][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.02-18.21.30:023][  0]LogSlate: Took 0.000248 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.02-18.21.30:031][  0]LogSlate: Took 0.000202 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.02-18.21.30:034][  0]LogSlate: Took 0.000312 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.02-18.21.30:063][  0]LogViewport: Scene viewport resized to 1012x470, mode Windowed.
[2023.02.02-18.21.30:133][  0]LogSlate: Took 0.000391 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.02-18.21.31:339][  0]LogStall: Startup...
[2023.02.02-18.21.31:341][  0]LogStall: Startup complete.
[2023.02.02-18.21.31:354][  0]LogLoad: (Engine Initialization) Total time: 35.87 seconds
[2023.02.02-18.21.31:354][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.02-18.21.31:478][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.02.02-18.21.31:478][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.02.02-18.21.31:539][  0]LogContentStreaming: Texture pool size now 400 MB
[2023.02.02-18.21.31:673][  1]LogAutomationController: Ignoring very large delta of 18416140.65 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.02-18.21.32:016][  1]LogAssetRegistry: Asset discovery search completed in 19.8322 seconds
[2023.02.02-18.21.32:073][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000006 seconds (updated 0 objects)
[2023.02.02-18.21.32:412][  3]LogSlate: Took 0.000242 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.02-18.21.33:694][ 36]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.RecastNavMesh_UAID_F02F744AB565BB6101-Default).
[2023.02.02-18.21.37:190][229]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-18.21.37:206][229]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.02-18.21.39:528][229]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.02-18.21.39:549][229]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/UI/MainMenu/UI_Elements/Levels.Levels
	Asset Type: StringTable
[2023.02.02-18.21.39:739][229]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.02-18.21.39:754][229]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.02-18.21.39:765][229]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.02-18.21.39:841][230]LogAutomationController: Ignoring very large delta of 2.66 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.02-18.21.49:490][737]LogContentBrowser: Deferred new asset file creation: NewUserDefinedEnum
[2023.02.02-18.21.49:503][737]LogContentBrowser: Creating deferred item: NewUserDefinedEnum
[2023.02.02-18.21.49:514][738]LogContentBrowser: Renaming the item being created (Deferred Item: NewUserDefinedEnum).
[2023.02.02-18.21.54:212][ 20]LogContentBrowser: Attempting asset rename: NewUserDefinedEnum -> LevelsEnum
[2023.02.02-18.21.54:213][ 20]LogContentBrowser: End creating deferred item NewUserDefinedEnum
[2023.02.02-18.22.37:238][261]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedEnum /Game/UI/MainMenu/UI_Elements/LevelsEnum.LevelsEnum
[2023.02.02-18.23.30:880][595]LogDerivedDataCache: C:/Users/38098/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:25.993 and deleted 0 files with total size 0 MiB. Scanned 9213 files in 8897 folders with total size 225 MiB.
[2023.02.02-18.27.41:065][359]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-18.27.41:189][359]LogSavePackage: Moving output files for package: /Game/UI/MainMenu/UI_Elements/LevelsEnum
[2023.02.02-18.27.41:189][359]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/LevelsEnumC0F0BA9D49EE95FD7D54A2B5F2F20E34.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/UI/MainMenu/UI_Elements/LevelsEnum.uasset'
[2023.02.02-18.27.41:205][359]LogFileHelpers: InternalPromptForCheckoutAndSave took 140 ms (total: 1.65 sec)
[2023.02.02-18.27.41:210][359]AssetCheck: New page: Asset Save: LevelsEnum
[2023.02.02-18.27.41:210][359]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/UI/MainMenu/UI_Elements/LevelsEnum.LevelsEnum
[2023.02.02-18.27.41:573][371]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-18.27.41:696][371]LogSavePackage: Moving output files for package: /Game/UI/MainMenu/UI_Elements/LevelsEnum
[2023.02.02-18.27.41:697][371]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/LevelsEnum0232CF404C2135620AF4CF9F46BA9E4F.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/UI/MainMenu/UI_Elements/LevelsEnum.uasset'
[2023.02.02-18.27.41:709][371]LogFileHelpers: InternalPromptForCheckoutAndSave took 135 ms (total: 1.79 sec)
[2023.02.02-18.27.41:721][371]AssetCheck: New page: Asset Save: LevelsEnum
[2023.02.02-18.27.41:721][371]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/UI/MainMenu/UI_Elements/LevelsEnum.LevelsEnum
[2023.02.02-18.28.25:655][ 49]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-18.28.25:767][ 49]LogSavePackage: Moving output files for package: /Game/UI/MainMenu/UI_Elements/LevelsEnum
[2023.02.02-18.28.25:768][ 49]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/LevelsEnum8EEBB8534CEDCE43DB41B1A90857171D.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/UI/MainMenu/UI_Elements/LevelsEnum.uasset'
[2023.02.02-18.28.25:781][ 49]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 1.91 sec)
[2023.02.02-18.28.25:796][ 49]AssetCheck: New page: Asset Save: LevelsEnum
[2023.02.02-18.28.25:796][ 49]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/UI/MainMenu/UI_Elements/LevelsEnum.LevelsEnum
[2023.02.02-18.28.32:518][301]LogSlate: Window 'LevelsEnum' being destroyed
[2023.02.02-18.28.32:527][301]LogSlate: Window 'LevelsEnum' being destroyed
[2023.02.02-18.32.08:128][944]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/MainMenu/UI_Elements/MainMenuButton.MainMenuButton
[2023.02.02-18.32.08:129][944]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-18.32.08:169][944]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-18.32.08:182][944]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.02.02-18.32.10:133][944]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2023.02.02-18.32.12:053][944]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049830s
[2023.02.02-18.32.14:246][944]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.02-18.32.14:246][944]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.02-18.32.14:387][944]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.003421s (2.383235s overbudget)
[2023.02.02-18.32.15:272][944]LogSlate: Took 0.010221 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.02-18.32.15:300][944]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.02.02-18.32.15:310][944]LogSlate: Took 0.009258 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.02-18.32.15:323][944]LogSlate: Took 0.009480 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.02.02-18.32.15:426][944]LogAutomationController: Ignoring very large delta of 7.46 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.02-18.35.18:449][493]LogWindowsTextInputMethodSystem: Activated input method: Українська (Україна) - (Keyboard).
[2023.02.02-18.35.18:449][493]LogWindowsTextInputMethodSystem: Activated input method: Українська (Україна) - (Keyboard).
[2023.02.02-18.35.22:802][576]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-18.35.23:132][576]LogSavePackage: Moving output files for package: /Game/UI/MainMenu/UI_Elements/MainMenuButton
[2023.02.02-18.35.23:133][576]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/MainMenuButtonC21A0DC04EA55D9BA934B7B7C8AD7B4C.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Content/UI/MainMenu/UI_Elements/MainMenuButton.uasset'
[2023.02.02-18.35.23:153][576]LogFileHelpers: InternalPromptForCheckoutAndSave took 352 ms (total: 2.26 sec)
[2023.02.02-18.35.23:185][576]AssetCheck: New page: Asset Save: MainMenuButton
[2023.02.02-18.35.23:185][576]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/MainMenu/UI_Elements/MainMenuButton.MainMenuButton
[2023.02.02-18.35.23:866][585]LogSlate: Took 0.000365 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.02-18.35.32:831][791]LogWindowsTextInputMethodSystem: Activated input method: Англійська (США) - (Keyboard).
[2023.02.02-18.35.32:831][791]LogWindowsTextInputMethodSystem: Activated input method: Англійська (США) - (Keyboard).
[2023.02.02-18.35.40:559][ 56]LogSlate: Took 0.000319 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.02.02-18.37.08:170][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   2.83ms
[2023.02.02-18.37.08:174][ 71]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/FirstPerson/Maps/FirstPersonMap' took 0.132
[2023.02.02-18.37.08:174][ 71]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/UI/MainMenu/UI_Elements/MainMenuButton] ([2] browsable assets)...
[2023.02.02-18.37.08:181][ 71]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/UI/MainMenu/UI_Elements/MainMenuButton.MainMenuButton]
[2023.02.02-18.37.08:181][ 71]OBJ SavePackage: Finished generating thumbnails for package [/Game/UI/MainMenu/UI_Elements/MainMenuButton]
[2023.02.02-18.37.08:212][ 71]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/UI/MainMenu/UI_Elements/MainMenuButton_Auto1
[2023.02.02-18.37.08:213][ 71]LogSavePackage: Moving '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/MainMenuButton_Auto1AC1915AF41FAF293865B63896E92EF39.tmp' to '../../../../../../Users/38098/Documents/Unreal Projects/MyProject/GGJ-2023/Game4GGJ/Saved/Autosaves/Game/UI/MainMenu/UI_Elements/MainMenuButton_Auto1.uasset'
